t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774143719.685722,0.021869171410799026,0.03234352171421051,0.0,0.033256590366363525,0.03361852467060089,0.008234692737460136,-0.0008951148185060876,0.0036028207022603584,0.003230897535570283
1774143719.7357292,0.021869171410799026,0.03234352171421051,0.0,0.0333595871925354,0.03361953794956207,0.008399369195103645,-0.0004586246889967073,0.0014060467438978001,-0.003543498033960785
1774143719.785702,0.021869171410799026,0.03234352171421051,0.0,0.033375080674886703,0.033597759902477264,0.008392530493438244,0.010409862415393292,-0.0032904516601209586,0.01535279106019957
1774143719.8357332,0.021869171410799026,0.03234352171421051,0.0,0.033254802227020264,0.033590979874134064,0.00822482816874981,-0.00883088607859771,-0.0036635843586405913,-0.011268321639048647
1774143719.8857052,0.021869171410799026,0.03234352171421051,0.0,0.03336874023079872,0.03361257165670395,0.008469703607261181,0.0006393607483714993,0.0016462045437041872,0.004818266667816583
1774143719.9357228,0.021869171410799026,0.03234352171421051,0.0,0.0332624688744545,0.03359074145555496,0.008243690244853497,0.0007374612221555662,-0.002742566112987718,0.0009954140181939676
1774143719.9857445,0.021869171410799026,0.03234352171421051,0.0,0.033351074904203415,0.033614613115787506,0.008400335907936096,-0.0015969169475822155,-0.0024461626160997086,-0.001915427704886865
1774143720.0357296,0.021869171410799026,0.03234352171421051,0.0,0.03325772285461426,0.03358276188373566,0.0082353875041008,-0.0019046692526150943,-0.0032183374409859135,-0.00024444252878711
1774143720.085723,0.021869171410799026,0.03234352171421051,0.0,0.033268675208091736,0.03360021114349365,0.008238709531724453,-0.010396998992340955,-0.0063698078389768315,-0.01530330937031682
1774143720.1357002,0.021869171410799026,0.03234352171421051,0.0,0.033379752188920975,0.033652547746896744,0.008394680917263031,0.016977050191258565,-0.001616828893439439,0.0368284628597428
1774143720.1857285,0.021869171410799026,0.03234352171421051,0.0,0.03325458616018295,0.03359491378068924,0.00822211429476738,-0.010994636574375598,-0.003454512511535638,-0.02002122170127209
1774143720.23591,0.021869171410799026,0.03234352171421051,0.0,0.03337213397026062,0.0336117148399353,0.00837707705795765,-0.0009597237624577165,-0.003994854632548557,-0.004805951774320034
1774143720.28578,0.021869171410799026,0.03234352171421051,0.0,0.03327813744544983,0.03365372121334076,0.008213336579501629,-0.0004248766937298626,0.006419376990225748,-0.0048690869101442255
1774143720.3358305,0.021869171410799026,0.03234352171421051,0.0,0.03327063471078873,0.03364282846450806,0.008200081996619701,-0.011103412801735746,0.001984726181088821,-0.02324143764030202
1774143720.3858597,0.021869171410799026,0.03234352171421051,0.0,0.0333949476480484,0.033683937042951584,0.008378217928111553,0.011509390266288996,0.009301893977847288,0.012455485128523059
1774143720.4358904,0.021869171410799026,0.03234352171421051,0.0,0.03327824920415878,0.033619679510593414,0.008257752284407616,-0.0077182403319844784,0.0006725409417033171,-0.013211621385892285
1774143720.4859178,0.021869171410799026,0.03234352171421051,0.0,0.0333993062376976,0.03363529592752457,0.008384639397263527,0.013015943765650932,0.005550652814426417,0.01791227873481399
1774143720.5357213,0.021869171410799026,0.03234352171421051,0.0,0.033378586173057556,0.03360633924603462,0.008420499972999096,0.01150756096179014,0.0009205906867206799,0.02043666980074499
1774143720.5857234,0.021869171410799026,0.03234352171421051,0.0,0.03337790444493294,0.03361690044403076,0.008412950672209263,0.0028182460499350604,0.0027431838064743202,0.002390947943918718
1774143720.6357217,0.021869171410799026,0.03234352171421051,0.0,0.03338033705949783,0.03364062309265137,0.00836892519146204,0.010887970175807558,0.002570429245324205,0.015547619583906888
1774143720.685839,0.021869171410799026,0.03234352171421051,0.0,0.033254027366638184,0.03358062356710434,0.00823124498128891,-0.009887552934500648,-0.00016025655168395628,-0.015032513542604214
1774143720.735899,0.021869171410799026,0.03234352171421051,0.0,0.03335704654455185,0.03359623998403549,0.008415630087256432,0.009316027039093788,-5.864777798274123e-05,0.01835865193670921
1774143720.7857223,0.021869171410799026,0.03234352171421051,0.0,0.03326064720749855,0.033603280782699585,0.008182619698345661,-0.0007056072820282117,-0.0007803022921887559,-0.003936079616808776
1774143720.8357031,0.021869171410799026,0.03234352171421051,0.0,0.0333557091653347,0.03362290561199188,0.008397172205150127,-0.002228623293633273,-0.0007813759655013165,0.0003284096388830834
1774143720.885725,0.021869171410799026,0.03234352171421051,0.0,0.03325141966342926,0.03359506279230118,0.008211269043385983,-0.001664515716386571,-0.004863390647654954,-0.003670320373504549
1774143720.935816,0.021869171410799026,0.03234352171421051,0.0,0.03325905650854111,0.033608902245759964,0.008221113122999668,-0.009883742445356657,-0.0042313686639171766,-0.015527258593831673
1774143720.9857156,0.021869171410799026,0.03234352171421051,0.0,0.03335661441087723,0.03362979739904404,0.008392753079533577,0.0072297302668724054,-0.004506940077106989,0.016031041391660516
1774143721.0358093,0.021869171410799026,0.03234352171421051,0.0,0.03326747566461563,0.03361684828996658,0.008183031342923641,-0.012056281092291747,-0.008869713020965182,-0.018480857161329932
1774143721.085723,0.021869171410799026,0.03234352171421051,0.0,0.03338838368654251,0.03361067175865173,0.008427622728049755,0.009549336078174422,-0.007271328215035421,0.018446985770905772
1774143721.135724,0.021869171410799026,0.03234352171421051,0.0,0.03335253521800041,0.033666178584098816,0.008462084457278252,0.006428772863501874,0.0013305644566281001,0.023835696261772683
1774143721.18582,0.021869171410799026,0.03234352171421051,0.0,0.033277060836553574,0.033642083406448364,0.008276937529444695,-0.01480789298726443,-0.0031264036885408097,-0.018204433773621555
1774143721.236141,0.021869171410799026,0.03234352171421051,0.0,0.03339458629488945,0.03368392959237099,0.00839847233146429,0.010626573940744073,0.0014457095641226565,0.019602557857219576
1774143721.2857938,0.021869171410799026,0.03234352171421051,0.0,0.03328137472271919,0.0336674228310585,0.008165559731423855,-0.007875673023140232,0.00461942751553135,-0.018570854617379493
1774143721.3357117,0.021869171410799026,0.03234352171421051,0.0,0.03340191766619682,0.03371754661202431,0.008390974253416061,0.0038845926022151307,0.008870516446477211,-4.5962601690444394e-05
1774143721.3858116,0.021869171410799026,0.03234352171421051,0.0,0.033294640481472015,0.033662423491477966,0.008197994902729988,0.004189357114807854,0.0027873515126712912,-0.002415007405370302
1774143721.435803,0.021869171410799026,0.03234352171421051,0.0,0.03337085247039795,0.0336587131023407,0.008384794928133488,0.0018865012832720556,0.0041061758701047175,-0.0034884170364194267
1774143721.485803,0.021869171410799026,0.03234352171421051,0.0,0.03336437791585922,0.033654823899269104,0.008416605181992054,0.010284069446056046,0.0052493863547403334,0.023659649013443366
1774143721.5358384,0.021869171410799026,0.03234352171421051,0.0,0.03326211869716644,0.0336131751537323,0.0082465885207057,-0.008291525542785602,0.0005820153731972963,-0.015309435472269647
1774143721.5856955,0.021869171410799026,0.03234352171421051,0.0,0.03335053101181984,0.03362312912940979,0.00839876290410757,0.008544986409481892,0.0026742595280583536,0.016403318862524642
1774143721.635725,0.021869171410799026,0.03234352171421051,0.0,0.033253468573093414,0.03356047719717026,0.008253265172243118,-0.010025042621709739,-0.004525051532146525,-0.01365849620376713
1774143721.6858048,0.021869171410799026,0.03234352171421051,0.0,0.033364176750183105,0.0335879847407341,0.008390150032937527,0.0013295024490222514,-0.002931705187268566,-0.0018448882878447424
1774143721.7357252,0.021869171410799026,0.03234352171421051,0.0,0.03335614129900932,0.03358963131904602,0.00843934714794159,0.009880105120919346,-0.0008611082887577763,0.020779409580889713
1774143721.7857254,0.021869171410799026,0.03234352171421051,0.0,0.03323995694518089,0.03359571099281311,0.008220294490456581,-0.013325998670671102,-0.00646184033569095,-0.016015507426249978
1774143721.835809,0.021869171410799026,0.03234352171421051,0.0,0.0333549901843071,0.03359765559434891,0.00846042949706316,-0.0018688396646460057,-8.837148801814446e-05,0.008379446064179487
1774143721.8856957,0.021869171410799026,0.03234352171421051,0.0,0.03326740115880966,0.033581312745809555,0.008214844390749931,-0.011750157190687066,-0.006487801228313033,-0.017747489232988883
1774143721.9356973,0.021869171410799026,0.03234352171421051,0.0,0.033361878246068954,0.033635176718235016,0.008479449898004532,-0.0018517989963026786,0.0011542341262960759,0.005948487010005738
1774143721.9857438,0.021869171410799026,0.03234352171421051,0.0,0.03336254507303238,0.03361378237605095,0.0084654800593853,0.005277814521107748,0.0005066834098022865,0.017283343982034374
1774143722.0358348,0.021869171410799026,0.03234352171421051,0.0,0.03336749225854874,0.03364591300487518,0.008438900113105774,-0.0017741607211363534,-0.0003826861408160136,-0.0007933488031324509
1774143722.085727,0.021869171410799026,0.03234352171421051,0.0,0.03338833898305893,0.03365975618362427,0.008404579013586044,0.010049728543563062,0.0014080775744670054,0.018700732684953283
1774143722.135718,0.021869171410799026,0.03234352171421051,0.0,0.03327739238739014,0.03365729749202728,0.008205282501876354,-0.016638231768735443,0.006797644925923703,-0.03071461334961016
1774143722.185773,0.021869171410799026,0.03234352171421051,0.0,0.033383581787347794,0.033661723136901855,0.008403266780078411,0.011124896679136008,0.0033311858770019354,0.015928572812080606
1774143722.2357764,0.021869171410799026,0.03234352171421051,0.0,0.03337399661540985,0.0336504727602005,0.008382201194763184,0.01278554043736618,0.003835662131209854,0.021589542741010916
1774143722.2857091,0.021869171410799026,0.03234352171421051,0.0,0.03337438032031059,0.033648766577243805,0.00840776227414608,0.0022217363020904995,-0.0047336905853896435,0.006251615600844089
1774143722.3357105,0.021869171410799026,0.03234352171421051,0.0,0.033377569168806076,0.03362293913960457,0.008376749232411385,0.010438558433332735,0.0018841703050231598,0.015532433007280426
1774143722.3857079,0.021869171410799026,0.03234352171421051,0.0,0.03325651213526726,0.0336281955242157,0.00823242962360382,-0.010864534167288525,-0.0010343747704901853,-0.014066363169366922
1774143722.4357626,0.021869171410799026,0.03234352171421051,0.0,0.033378712832927704,0.03369550034403801,0.008404556661844254,0.011109141144718303,0.008139135120882776,0.01911504927793001
1774143722.4856982,0.021869171410799026,0.03234352171421051,0.0,0.033276647329330444,0.03366275504231453,0.008177193813025951,-0.008319711594115447,0.004113980346708093,-0.020804607039561506
1774143722.5356984,0.021869171410799026,0.03234352171421051,0.0,0.03336390107870102,0.03365446627140045,0.008431533351540565,-0.0005690621209753227,0.0022729206352406165,-0.004100491923466481
1774143722.5857613,0.021869171410799026,0.03234352171421051,0.0,0.03336963802576065,0.03362679481506348,0.00839089136570692,0.009467944783654009,-0.0003463431950342196,0.014355334656863441
1774143722.6357207,0.021869171410799026,0.03234352171421051,0.0,0.033268824219703674,0.03364025056362152,0.008244962431490421,-0.011410804492123689,0.0025866132239308376,-0.015981228024106807
1774143722.6858423,0.021869171410799026,0.03234352171421051,0.0,0.03338424861431122,0.03363925218582153,0.008395230397582054,0.0004477804332931515,0.003816538837291068,-0.0033126961502302444
1774143722.7358418,0.021869171410799026,0.03234352171421051,0.0,0.03326183930039406,0.033590927720069885,0.008282886818051338,-0.010391391621789394,-0.0018914400726136088,-0.01331537783690026
1774143722.7858908,0.021869171410799026,0.03234352171421051,0.0,0.03336085379123688,0.033637478947639465,0.00843111053109169,-0.00023278577997292368,0.003000017383059415,0.0017291454982635058
1774143722.8357348,0.021869171410799026,0.03234352171421051,0.0,0.0333622545003891,0.033619049936532974,0.008410108275711536,0.009392252853306561,0.0036957179131645924,0.01772413172523734
1774143722.885703,0.021869171410799026,0.03234352171421051,0.0,0.033369436860084534,0.0336148738861084,0.008405988104641438,-0.000799829423813172,-0.0009091486703205087,-0.004124985333993214
1774143722.9357545,0.021869171410799026,0.03234352171421051,0.0,0.03336767479777336,0.0335821807384491,0.00843260157853365,0.010971894402809875,0.0008392936486512683,0.015939888307960077
1774143722.9856968,0.021869171410799026,0.03234352171421051,0.0,0.0332726314663887,0.0336272269487381,0.008221025578677654,-0.00803663664106774,0.0022704183598924667,-0.024222301371943613
1774143723.0358279,0.021869171410799026,0.03234352171421051,0.0,0.03335586190223694,0.033642321825027466,0.008385122753679752,0.00676918003132109,-0.00045602816847655023,0.013837235666794104
1774143723.0858629,0.021869171410799026,0.03234352171421051,0.0,0.03336308151483536,0.03358355164527893,0.008428794331848621,-0.0003250379139836604,-0.002442851761108824,0.0013574314442285327
1774143723.1358342,0.021869171410799026,0.03234352171421051,0.0,0.03337432071566582,0.033647239208221436,0.00837695226073265,0.001861463364718057,0.00047608150199614783,-0.012863194054938522
1774143723.1858134,0.021869171410799026,0.03234352171421051,0.0,0.03336550295352936,0.03364230692386627,0.008403808809816837,0.009518951874353195,0.002319529211250703,0.018430988942599282
1774143723.2357247,0.021869171410799026,0.03234352171421051,0.0,0.03326009213924408,0.033622145652770996,0.008250848390161991,-0.011850424166627384,-0.004893484104377545,-0.01302373853871902
1774143723.2857327,0.021869171410799026,0.03234352171421051,0.0,0.03339821845293045,0.03366333991289139,0.008403967134654522,0.0003106843647294778,0.0008276479614382016,0.003606564578140206
1774143723.335726,0.021869171410799026,0.03234352171421051,0.0,0.033276695758104324,0.03363114222884178,0.008200076408684254,-0.010471976381974755,-0.004892981237438245,-0.023615560380945068
1774143723.3857253,0.021869171410799026,0.03234352171421051,0.0,0.03337711840867996,0.03363935649394989,0.00838861707597971,-0.0007809693400904232,0.0001082668312531536,-0.004188185135427527
1774143723.4357193,0.021869171410799026,0.03234352171421051,0.0,0.03328298032283783,0.033638469874858856,0.008215506561100483,0.0012898438559090053,0.00031322825344980084,-0.0022064468399397817
1774143723.4858072,0.021869171410799026,0.03234352171421051,0.0,0.0332859642803669,0.03359149023890495,0.008173501119017601,-0.009136428809000821,-0.0019656688487523282,-0.025136037205059653
